slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.314,0.07165957447029614,0.08093442337364831,0.021817238580289278,0.013300395105509621,0.021648762767724723,1,odds micro
0.315,0.07165957447029137,0.08093442337364509,0.021817238580284948,0.013300395105501517,0.021648762767711476,1,odds micro
0.316,0.07165957447028215,0.08093442337363743,0.02181723858027751,0.013300395105489157,0.021648762767695413,1,odds micro
0.317,0.07165957447027271,0.08093442337362855,0.02181723858027451,0.013300395105482754,0.021648762767685865,1,odds micro
0.318,0.07165957447026261,0.080934423373619,0.021817238580270737,0.013300395105473983,0.021648762767674763,1,odds micro
0.319,0.0716595744702504,0.08093442337360734,0.021817238580267073,0.013300395105466248,0.02164876276766507,1,odds micro
0.32,0.07165957447023596,0.08093442337359136,0.021817238580269405,0.013300395105466248,0.02164876276766418,1,odds micro
0.321,0.0716595744702212,0.08093442337357493,0.021817238580271958,0.01330039510546562,0.021648762767663216,1,odds micro
0.322,0.07165957447020566,0.0809344233735586,0.021817238580272624,0.013300395105463067,0.0216487627676607,1,odds micro
0.323,0.071659574470188,0.08093442337353929,0.02181723858027418,0.013300395105461918,0.021648762767660406,1,odds micro
0.324,0.0716595744701699,0.08093442337351797,0.02181723858028084,0.013300395105466692,0.02164876276766618,1,odds micro
0.325,0.07165957447015103,0.08093442337349721,0.02181723858028284,0.01330039510546551,0.021648762767666623,1,odds micro
0.326,0.0716595744701306,0.0809344233734729,0.02181723858029061,0.013300395105472243,0.021648762767675356,1,odds micro
0.327,0.07165957447011129,0.08093442337345025,0.021817238580297826,0.013300395105477278,0.02164876276768261,1,odds micro
0.328,0.07165957447008964,0.08093442337342571,0.02181723858030249,0.013300395105479756,0.02164876276768764,1,odds micro
0.329,0.0716595744700691,0.08093442337340206,0.02181723858030815,0.013300395105483384,0.02164876276769408,1,odds micro
0.33,0.07165957447004723,0.08093442337337498,0.02181723858031892,0.013300395105493893,0.021648762767707403,1,odds micro
0.331,0.07165957447002358,0.08093442337334766,0.021817238580325582,0.013300395105498556,0.02164876276771614,1,odds micro
0.332,0.07165957446999927,0.08093442337332013,0.021817238580331466,0.013300395105502072,0.021648762767723612,1,odds micro
0.333,0.07165957446997684,0.08093442337329215,0.02181723858034401,0.013300395105515247,0.021648762767740266,1,odds micro
0.334,0.07165957446995197,0.0809344233732624,0.021817238580352005,0.013300395105521686,0.021648762767750924,1,odds micro
0.335,0.0716595744699291,0.08093442337323431,0.021817238580363774,0.013300395105533566,0.02164876276776691,1,odds micro
0.336,0.07165957446990356,0.08093442337320367,0.021817238580372544,0.013300395105541965,0.021648762767779866,1,odds micro
0.337,0.07165957446987936,0.08093442337317358,0.021817238580385645,0.013300395105556214,0.02164876276779859,1,odds micro
0.338,0.07165957446986093,0.08093442337315204,0.02181723858039064,0.01330039510555984,0.02164876276780629,1,odds micro
0.339,0.0716595744698294,0.08093442337311385,0.021817238580403964,0.013300395105572904,0.02164876276782494,1,odds micro
0.34,0.07165957446980475,0.08093442337308288,0.021817238580417064,0.01330039510558656,0.02164876276784337,1,odds micro
0.341,0.07165957446978766,0.08093442337306145,0.02181723858042639,0.013300395105595294,0.021648762767856395,1,odds micro
0.342,0.07165957446975257,0.08093442337301904,0.021817238580440157,0.013300395105610133,0.021648762767877566,1,odds micro
0.343,0.07165957446972704,0.0809344233729874,0.02181723858045348,0.01330039510562416,0.02164876276789666,1,odds micro
0.34400000000000003,0.07165957446970239,0.0809344233729572,0.021817238580463583,0.013300395105634633,0.02164876276791265,1,odds micro
0.34500000000000003,0.07165957446967397,0.08093442337292245,0.021817238580476572,0.013300395105647844,0.021648762767931595,1,odds micro
0.34600000000000003,0.07165957446964777,0.08093442337289014,0.021817238580487786,0.013300395105659243,0.021648762767948915,1,odds micro
0.34700000000000003,0.07165957446962046,0.0809344233728555,0.02181723858050355,0.013300395105677118,0.021648762767972674,1,odds micro
0.34800000000000003,0.07165957446959514,0.08093442337282442,0.02181723858051543,0.013300395105689514,0.021648762767990954,1,odds micro
0.34900000000000003,0.07165960409471084,0.0809344586196653,0.02181722477793291,0.013300382423105902,0.021648744372976553,1,odds micro
0.35000000000000003,0.0716596035526651,0.08093445794398624,0.021817225058415213,0.013300382722519802,0.021648744799776114,1,odds micro
0.35100000000000003,0.07165960300709273,0.08093445726291881,0.021817225345459046,0.013300383029373197,0.02164874523734661,1,odds micro
0.352,0.07165960245787395,0.08093445657636078,0.021817225639293336,0.013300383343750685,0.02164874568590684,1,odds micro
0.353,0.07165960190487408,0.08093445588419057,0.02181722594014801,0.013300383665742524,0.021648746145679132,1,odds micro
0.354,0.07165960134795157,0.08093445518628062,0.021817226248246224,0.013300383995433577,0.021648746616878878,1,odds micro
0.355,0.07165960078696643,0.08093445448251024,0.021817226563789482,0.013300384332883053,0.021648747099688375,1,odds micro
0.356,0.07165960022177542,0.08093445377275454,0.02181722688696719,0.013300384678142244,0.021648747594273265,1,odds micro
0.357,0.07165959965224655,0.08093445305690461,0.021817227217951762,0.013300385031246345,0.021648748100772847,1,odds micro
0.358,0.07165959907825292,0.0809344523348603,0.021817227556888086,0.013300385392205646,0.021648748619289115,1,odds micro
0.359,0.07165959849968284,0.08093445160654233,0.021817227903893732,0.013300385761004008,0.02164874914988202,1,odds micro
0.36,0.07165959791643817,0.08093445087189055,0.021817228259055077,0.013300386137597505,0.02164874969256762,1,odds micro
0.361,0.07165959732844385,0.08093445013087619,0.021817228622423745,0.013300386521910826,0.021648750247313126,1,odds micro
0.362,0.07165959673564082,0.08093444938349137,0.021817228994016613,0.013300386913836023,0.021648750814032985,1,odds micro
0.363,0.0716595961380011,0.08093444862976795,0.021817229373813918,0.013300387313233316,0.021648751392588633,1,odds micro
0.364,0.07165959553551637,0.08093444786976489,0.021817229761752044,0.013300387719925144,0.02164875198278504,1,odds micro
0.365,0.07165959492821461,0.08093444710358766,0.021817230157727074,0.013300388133693386,0.02164875258435983,1,odds micro
0.366,0.0716595943161461,0.08093444633136937,0.021817230561595458,0.013300388554292683,0.021648753197003472,1,odds micro
0.367,0.07165959369940089,0.0809344455532951,0.02181723097316346,0.013300388981423864,0.02164875382032805,1,odds micro
0.368,0.07165959307809966,0.08093444476958533,0.021817231392205594,0.013300389414772665,0.02164875445390672,1,odds micro
0.369,0.07165959245239273,0.0809344439805012,0.021817231818438643,0.013300389853965497,0.02164875509722967,1,odds micro
0.37,0.07165959182247272,0.0809344431863549,0.02181723225154386,0.013300390298601639,0.021648755749736088,1,odds micro
0.371,0.07165959118856091,0.08093444238749337,0.021817232691160426,0.013300390748249033,0.0216487564108101,1,odds micro
0.372,0.07165959055091853,0.08093444158431284,0.021817233136882663,0.013300391202434684,0.02164875707977291,1,odds micro
0.373,0.07165958990983834,0.08093444077724798,0.021817233588265927,0.013300391660655664,0.02164875775589296,1,odds micro
0.374,0.07165958926565053,0.08093443996677863,0.021817234044824274,0.013300392122375474,0.021648758438383764,1,odds micro
0.375,0.07165958861871546,0.08093443915341947,0.02181723450603934,0.013300392587035045,0.021648759126416506,1,odds micro
0.376,0.07165958796942884,0.0809344383377274,0.021817234971356902,0.013300393054046511,0.02164875981911381,1,odds micro
0.377,0.07165958731821731,0.08093443752029683,0.021817235440183325,0.013300393522790258,0.02164876051554791,1,odds micro
0.378,0.0716595866655374,0.08093443670175471,0.021817235911903654,0.013300393992635828,0.02164876121476385,1,odds micro
0.379,0.07165958601186784,0.08093443588275129,0.021817236385881067,0.013300394462943177,0.021648761915787833,1,odds micro
0.38,0.07165958535771555,0.08093443506397024,0.02181723686145054,0.013300394933049908,0.021648762617606065,1,odds micro
0.381,0.07165958470361122,0.08093443424612001,0.021817237337926065,0.013300395402282042,0.021648763319183528,1,odds micro
0.382,0.07165958405010608,0.08093443342993156,0.021817237814607204,0.013300395869959791,0.02164876401946862,1,odds micro
0.383,0.07165958339776712,0.08093443261615085,0.02181723829078086,0.013300396335400219,0.021648764717400182,1,odds micro
0.384,0.07165958274717554,0.08093443180553717,0.021817238765725278,0.013300396797919686,0.021648765411910187,1,odds micro
0.385,0.07165958209892076,0.08093443099885878,0.021817239238705932,0.013300397256827448,0.02164876610191868,1,odds micro
0.386,0.07165958169283715,0.08093443060109096,0.02181723932216828,0.013300397171467545,0.021648766024962462,1,odds micro
0.387,0.07165958181915233,0.0809344308046871,0.021817239183399173,0.013300396953759841,0.021648765727517727,1,odds micro
0.388,0.07165958194670319,0.08093443097676489,0.021817239113677056,0.013300396853156796,0.02164876559092188,1,odds micro
0.389,0.07165958206985978,0.080934431142067,0.021817239048670944,0.01330039675946478,0.021648765463708457,1,odds micro
0.39,0.07165958218863966,0.0809344313006809,0.02181723898819432,0.013300396672402015,0.021648765345490206,1,odds micro
0.391,0.07165958230306202,0.08093443145269286,0.02181723893207177,0.013300396591699867,0.021648765235896983,1,odds micro
0.392,0.0716595824131504,0.08093443159819291,0.02181723888012954,0.013300396517094618,0.021648765134566855,1,odds micro
0.393,0.07165958251893023,0.0809344317372721,0.02181723883219977,0.013300396448331697,0.021648765041150913,1,odds micro
0.394,0.07165958262043015,0.08093443187002247,0.021817238788121696,0.013300396385165595,0.021648764955312243,1,odds micro
0.395,0.07165958271768269,0.08093443199653805,0.02181723874774244,0.013300396327363165,0.02164876487672962,1,odds micro
0.396,0.07165958281072016,0.08093443211691265,0.021817238710907905,0.01330039627469004,0.021648764805083747,1,odds micro
0.397,0.07165958289957908,0.08093443223124197,0.021817238677475204,0.013300396226928765,0.02164876474007486,1,odds micro
0.398,0.07165958298429698,0.08093443233962194,0.021817238647301784,0.013300396183861881,0.021648764681406456,1,odds micro
0.399,0.07165958306491382,0.0809344324421496,0.02181723862025231,0.013300396145283963,0.021648764628796762,1,odds micro
0.4,0.07165958314147147,0.08093443253892263,0.02181723859619422,0.013300396110992874,0.021648764581969997,1,odds micro
0.401,0.07165958321401322,0.08093443263003863,0.02181723857500073,0.013300396080795363,0.021648764540661336,1,odds micro
0.402,0.07165958328258437,0.0809344327155962,0.021817238556550156,0.013300396054506133,0.021648764504616762,1,odds micro
0.403,0.07165958334723133,0.08093443279569401,0.021817238540720818,0.013300396031940701,0.02164876447358551,1,odds micro
0.404,0.07165958340800127,0.08093443287043034,0.02181723852740014,0.013300396012926577,0.02164876444733081,1,odds micro
0.405,0.07165958346661117,0.08093443294167757,0.021817238516461446,0.01330039599745921,0.021648764425929706,1,odds micro
0.406,0.07165958352323643,0.08093443300967251,0.0218172385077936,0.013300395985380095,0.02164876440916756,1,odds micro
0.40700000000000003,0.07165958357607616,0.08093443307254666,0.02181723850130024,0.013300395976335366,0.021648764396472824,1,odds micro
0.40800000000000003,0.07165958362517277,0.0809344331303864,0.021817238496886104,0.013300395970179957,0.021648764387646846,1,odds micro
0.40900000000000003,0.07165958367057057,0.08093443318328075,0.02181723849445316,0.013300395966766243,0.02164876438248875,1,odds micro
0.41000000000000003,0.07165958371231695,0.0809344332313201,0.021817238493909596,0.01330039596595256,0.021648764380805357,1,odds micro
0.41100000000000003,0.07165958375045856,0.08093443327459326,0.02181723849516315,0.013300395967600798,0.02164876438240822,1,odds micro
0.41200000000000003,0.07165958378504445,0.08093443331319217,0.021817238498125557,0.013300395971577098,0.02164876438711527,1,odds micro
0.41300000000000003,0.0716595838161248,0.08093443334720829,0.02181723850270878,0.013300395977749605,0.02164876439474724,1,odds micro
0.41400000000000003,0.07165958384374993,0.0809344333767319,0.021817238508831216,0.013300395985993899,0.021648764405134118,1,odds micro
0.41500000000000004,0.07165958386797322,0.08093443340185658,0.0218172385164096,0.013300395996185302,0.021648764418106776,1,odds micro
0.41600000000000004,0.0716595838888463,0.08093443342267259,0.02181723852536488,0.01330039600820617,0.021648764433504535,1,odds micro
0.417,0.07165958390642291,0.08093443343927309,0.02181723853561801,0.013300396021937297,0.02164876445116663,1,odds micro
0.418,0.07165958392075733,0.08093443345175,0.021817238547093387,0.01330039603726744,0.021648764470940662,1,odds micro
0.419,0.07165958393190464,0.0809344334601948,0.02181723855971729,0.013300396054085692,0.02164876449267661,1,odds micro
0.42,0.07165958393992,0.0809344334647003,0.021817238573416442,0.013300396072284651,0.021648764516228214,1,odds micro
0.421,0.07165958394486016,0.08093443346535911,0.021817238588120125,0.013300396091759223,0.021648764541453442,1,odds micro
0.422,0.07165958394678096,0.08093443346226181,0.021817238603761613,0.013300396112410814,0.021648764568217144,1,odds micro
0.423,0.07165958394573946,0.08093443345550133,0.021817238620269408,0.01330039613413577,0.021648764596380543,1,odds micro
0.424,0.07165958394179273,0.08093443344516793,0.02181723863758156,0.013300396156842273,0.021648764625817146,1,odds micro
0.425,0.07165958393499827,0.08093443343135354,0.021817238655631344,0.013300396180433549,0.021648764656396535,1,odds micro
0.426,0.07165958392541305,0.08093443341414741,0.021817238674356698,0.01330039620481982,0.021648764687997108,1,odds micro
0.427,0.07165958391309502,0.08093443339364059,0.021817238693695895,0.013300396229911748,0.021648764720497187,1,odds micro
0.428,0.07165958389810168,0.08093443336992179,0.021817238713589204,0.01330039625562296,0.021648764753779748,1,odds micro
0.429,0.07165958388049032,0.08093443334308015,0.02181723873397845,0.013300396281869964,0.021648764787731627,1,odds micro
0.43,0.07165958386031879,0.08093443331320416,0.02181723875480457,0.013300396308568866,0.021648764822239208,1,odds micro
0.431,0.0716595838376437,0.08093443328038019,0.02181723877601338,0.013300396335642358,0.021648764857197245,1,odds micro
0.432,0.07165958381252346,0.08093443324469674,0.021817238797548266,0.013300396363010244,0.021648764892497747,1,odds micro
0.433,0.07165958378501358,0.08093443320623761,0.021817238819358042,0.013300396390600025,0.021648764928041315,1,odds micro
0.434,0.07165958375517123,0.08093443316508908,0.02181723884138842,0.013300396418336136,0.021648764963726475,1,odds micro
0.435,0.07165958372305226,0.08093443312133453,0.02181723886358944,0.01330039644614811,0.021648764999457226,1,odds micro
0.436,0.07165958368871295,0.0809344330750571,0.021817238885911694,0.013300396473967227,0.02164876503514031,1,odds micro
0.437,0.07165958365220848,0.08093443302633885,0.02181723890830689,0.013300396501726245,0.021648765070684323,1,odds micro
0.438,0.0716595836135937,0.08093443297526115,0.021817238930725735,0.013300396529358141,0.021648765105999335,1,odds micro
0.439,0.07165958357304214,0.08093443292166203,0.02181723895392862,0.013300396558107256,0.02164876514280552,1,odds micro
0.44,0.07165958353060031,0.08093443286553903,0.021817238978029674,0.013300396588169098,0.021648765181374003,1,odds micro
0.441,0.07165958348617041,0.0809344328072431,0.021817239002039024,0.013300396617945761,0.02164876521949795,1,odds micro
0.442,0.07165958343980527,0.08093443274685086,0.021817239025914148,0.013300396647379623,0.021648765257098763,1,odds micro
0.443,0.07165958339155654,0.08093443268443823,0.021817239049611636,0.01330039667641166,0.021648765294096945,1,odds micro
0.444,0.07165958334147604,0.0809344326200806,0.0218172390730893,0.013300396704985654,0.021648765330416337,1,odds micro
0.445,0.07165958328961519,0.08093443255385091,0.021817239096309726,0.013300396733050576,0.0216487653659867,1,odds micro
0.446,0.07165958323602317,0.08093443248582133,0.021817239119231835,0.0133003967605518,0.021648765400735275,1,odds micro
0.447,0.07165958318074983,0.08093443241606246,0.021817239141819655,0.01330039678744177,0.021648765434596335,1,odds micro
0.448,0.07165958312384302,0.08093443234464404,0.021817239164035218,0.013300396813669754,0.021648765467502457,1,odds micro
0.449,0.07165958306535136,0.08093443227163377,0.02181723918584455,0.01330039683919145,0.02164876549939243,1,odds micro
0.45,0.07165958300532127,0.0809344321970985,0.021817239207214234,0.013300396863962782,0.021648765530206743,1,odds micro
0.451,0.07165958294379826,0.08093443212110296,0.021817239228109853,0.013300396887938826,0.021648765559885375,1,odds micro
