slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.183,0.3137106148642701,0.5715340637547315,0.12426132371933885,0.035797744800102414,0.06313236593820615,1,demographic_parity macro
0.184,0.31371061418686685,0.5715340636335486,0.12426132133867018,0.03579774474561024,0.06313236580178565,1,demographic_parity macro
0.185,0.31371061377242404,0.5715340635710033,0.12426131915577454,0.03579774466315533,0.06313236563245268,1,demographic_parity macro
0.186,0.31371061344377504,0.5715340635258661,0.12426131717005706,0.03579774458174225,0.06313236546943746,1,demographic_parity macro
0.187,0.31371061326474114,0.5715340635017456,0.1242613160872269,0.035797744535526276,0.0631323653782719,1,demographic_parity macro
0.188,0.3137106132490747,0.5715340634989818,0.12426131607099966,0.035797744532678276,0.06313236537486215,1,demographic_parity macro
0.189,0.3137106132353369,0.5715340634970563,0.12426131597884638,0.035797744529618515,0.0631323653684565,1,demographic_parity macro
0.19,0.3137106132373416,0.5715340634972716,0.12426131598656343,0.035797744530027265,0.0631323653692945,1,demographic_parity macro
0.191,0.313710613235643,0.5715340634969353,0.12426131598212597,0.03579774452998361,0.06313236536911819,1,demographic_parity macro
0.192,0.3137106132336228,0.5715340634965371,0.1242613159770487,0.035797744529947585,0.06313236536893381,1,demographic_parity macro
0.193,0.31371061323219684,0.5715340634962616,0.1242613159736351,0.035797744529936525,0.0631323653688256,1,demographic_parity macro
0.194,0.31371061323119853,0.5715340634960753,0.12426131597158951,0.035797744529957064,0.06313236536879467,1,demographic_parity macro
0.195,0.3137106132304951,0.571534063495946,0.12426131597057544,0.03579774453000432,0.0631323653688296,1,demographic_parity macro
0.196,0.31371061322989746,0.5715340634958359,0.12426131596947876,0.03579774453002956,0.06313236536882923,1,demographic_parity macro
0.197,0.31371061322973004,0.5715340634958039,0.12426131596909484,0.035797744530031796,0.06313236536882072,1,demographic_parity macro
0.198,0.3137106132296339,0.5715340634957844,0.1242613159690904,0.03579774453005056,0.06313236536884463,1,demographic_parity macro
0.199,0.31371061322954774,0.5715340634957684,0.12426131596908163,0.03579774453006727,0.06313236536886609,1,demographic_parity macro
0.2,0.3137106132294667,0.5715340634957533,0.12426131596907142,0.03579774453008174,0.06313236536888527,1,demographic_parity macro
0.201,0.31371061322939453,0.5715340634957402,0.12426131596905388,0.03579774453009432,0.06313236536890206,1,demographic_parity macro
0.202,0.3137106132293277,0.5715340634957287,0.12426131596903811,0.03579774453010685,0.06313236536891716,1,demographic_parity macro
0.203,0.31371061322926796,0.5715340634957187,0.12426131596901657,0.03579774453011686,0.06313236536892959,1,demographic_parity macro
0.20400000000000001,0.313710613229214,0.5715340634957091,0.12426131596899115,0.03579774453012543,0.06313236536894018,1,demographic_parity macro
0.20500000000000002,0.3137106132291666,0.5715340634957013,0.1242613159689645,0.035797744530133124,0.06313236536894913,1,demographic_parity macro
0.20600000000000002,0.3137106132291222,0.571534063495694,0.1242613159689333,0.035797744530139654,0.06313236536895632,1,demographic_parity macro
0.20700000000000002,0.31371061322908356,0.5715340634956874,0.12426131596889678,0.03579774453014404,0.06313236536896165,1,demographic_parity macro
0.20800000000000002,0.3137106132290479,0.5715340634956814,0.12426131596885781,0.03579774453014817,0.06313236536896571,1,demographic_parity macro
0.209,0.3137106132290183,0.571534063495676,0.1242613159688124,0.035797744530149576,0.06313236536896778,1,demographic_parity macro
0.21,0.31371062101538383,0.5715340649997886,0.12426136228495643,0.03579774662379707,0.06313236932675241,1,demographic_parity macro
0.211,0.31371062051512,0.5715340649110667,0.12426136133365351,0.03579774664594274,0.06313236933251809,1,demographic_parity macro
0.212,0.3137106200614276,0.5715340648292091,0.12426136028631474,0.03579774665152835,0.06313236931411674,1,demographic_parity macro
0.213,0.3137106196489571,0.5715340647533891,0.12426135914955383,0.03579774664219687,0.06313236927382178,1,demographic_parity macro
0.214,0.3137106192726967,0.5715340646828693,0.12426135793028481,0.03579774661952554,0.06313236921384628,1,demographic_parity macro
0.215,0.3137106189278649,0.5715340646169857,0.12426135663584414,0.035797746585060075,0.06313236913638587,1,demographic_parity macro
0.216,0.3137106186665336,0.571534064558215,0.12426135530064741,0.035797746534503606,0.06313236903317258,1,demographic_parity macro
0.217,0.31371061861006544,0.5715340645225431,0.12426135400975824,0.03579774646318423,0.06313236889698419,1,demographic_parity macro
0.218,0.3137106185469236,0.5715340644884912,0.12426135273269667,0.03579774639292906,0.06313236876387585,1,demographic_parity macro
0.219,0.313710618468684,0.5715340644547449,0.12426135146327721,0.0357977463237066,0.06313236863366518,1,demographic_parity macro
0.22,0.31371061837947345,0.5715340644215849,0.1242613502035772,0.03579774625519048,0.06313236850569652,1,demographic_parity macro
0.221,0.31371061828144575,0.5715340643891211,0.1242613489577874,0.03579774618753575,0.06313236838011675,1,demographic_parity macro
0.222,0.313710618176951,0.5715340643575417,0.12426134773547959,0.03579774612126533,0.06313236825773154,1,demographic_parity macro
0.223,0.3137106180651795,0.5715340643265141,0.12426134652588872,0.03579774605587823,0.06313236813749772,1,demographic_parity macro
0.224,0.31371061794710275,0.5715340642960309,0.1242613453310405,0.03579774599153004,0.06313236801957722,1,demographic_parity macro
0.225,0.3137106178236284,0.5715340642660853,0.12426134415267798,0.03579774592834848,0.06313236790410041,1,demographic_parity macro
0.226,0.3137106176957545,0.5715340642366791,0.12426134299208502,0.0357977458664025,0.06313236779111582,1,demographic_parity macro
0.227,0.31371061756512986,0.5715340642078521,0.12426134184923077,0.035797745805582204,0.06313236768037811,1,demographic_parity macro
0.228,0.31371061743137885,0.5715340641795568,0.12426134072730632,0.035797745746225684,0.06313236757241418,1,demographic_parity macro
0.229,0.3137106172952322,0.5715340641517999,0.1242613396273885,0.0357977456883832,0.06313236746726895,1,demographic_parity macro
0.23,0.31371061715736637,0.5715340641245905,0.12426133855044474,0.035797745632092835,0.06313236736497692,1,demographic_parity macro
0.231,0.3137106170183951,0.5715340640979365,0.12426133749734514,0.03579774557738158,0.06313236726556481,1,demographic_parity macro
0.232,0.3137106168788827,0.5715340640718485,0.12426133646887683,0.03579774552427214,0.06313236716905253,1,demographic_parity macro
0.233,0.31371061673933764,0.5715340640463358,0.12426133546574136,0.035797745472778954,0.06313236707545489,1,demographic_parity macro
0.234,0.3137106166002175,0.5715340640214073,0.12426133448855936,0.0357977454229099,0.06313236698478149,1,demographic_parity macro
0.23500000000000001,0.3137106164619353,0.5715340639970725,0.12426133353787927,0.03579774537467064,0.06313236689703731,1,demographic_parity macro
0.23600000000000002,0.3137106163248583,0.5715340639733393,0.12426133261417571,0.03579774532806329,0.06313236681222352,1,demographic_parity macro
0.23700000000000002,0.3137106161893135,0.5715340639502151,0.12426133171784626,0.03579774528308468,0.06313236673033702,1,demographic_parity macro
0.23800000000000002,0.31371061605559436,0.571534063927706,0.12426133084921365,0.0357977452397269,0.06313236665136916,1,demographic_parity macro
0.23900000000000002,0.31371061592395644,0.5715340639058182,0.12426133000853834,0.035797745197983545,0.06313236657530859,1,demographic_parity macro
0.24,0.31371061579462933,0.571534063884555,0.12426132919599497,0.03579774515783921,0.06313236650213867,1,demographic_parity macro
0.241,0.313710615667812,0.5715340638639208,0.12426132841170867,0.0357977451192835,0.06313236643183862,1,demographic_parity macro
0.242,0.31371061554368107,0.571534063843917,0.12426132765571851,0.035797745082295995,0.06313236636438273,1,demographic_parity macro
0.243,0.31371061542239076,0.5715340638245465,0.12426132692801095,0.03579774504685993,0.06313236629974169,1,demographic_parity macro
0.244,0.3137106153040763,0.5715340638058088,0.12426132622849795,0.03579774501295113,0.06313236623788043,1,demographic_parity macro
0.245,0.3137106151888521,0.5715340637877036,0.1242613255570365,0.03579774498054722,0.06313236617876113,1,demographic_parity macro
0.246,0.3137106150768195,0.5715340637702291,0.12426132491341801,0.035797744949619924,0.06313236612234012,1,demographic_parity macro
0.247,0.3137106149662927,0.5715340637529747,0.12426132429515369,0.0357977449202981,0.06313236606873225,1,demographic_parity macro
0.248,0.3137106148591914,0.5715340637363588,0.12426132370423815,0.03579774489239187,0.06313236601771988,1,demographic_parity macro
0.249,0.3137106147559052,0.5715340637204551,0.12426132314073712,0.03579774486584127,0.06313236596921883,1,demographic_parity macro
0.25,0.31371061465642336,0.5715340637052473,0.124261322604172,0.03579774484061967,0.06313236592317757,1,demographic_parity macro
0.251,0.3137106145607247,0.5715340636907167,0.12426132209402008,0.0357977448166956,0.06313236587954063,1,demographic_parity macro
0.252,0.3137106144687887,0.5715340636768469,0.12426132160972225,0.03579774479403621,0.0631323658382481,1,demographic_parity macro
0.253,0.31371061438058945,0.5715340636636224,0.12426132115069355,0.03579774477260992,0.06313236579923827,1,demographic_parity macro
0.254,0.3137106142960969,0.5715340636510267,0.12426132071631446,0.035797744752381434,0.06313236576244578,1,demographic_parity macro
0.255,0.313710614215276,0.571534063639044,0.12426132030594028,0.03579774473331435,0.06313236572780305,1,demographic_parity macro
0.256,0.3137106141396522,0.5715340636280419,0.12426131992084233,0.03579774471521452,0.0631323656950779,1,demographic_parity macro
0.257,0.313710614067342,0.5715340636175585,0.12426131955801656,0.03579774469822148,0.06313236566438274,1,demographic_parity macro
0.258,0.3137106139982945,0.5715340636075776,0.12426131921675954,0.03579774468230088,0.0631323656356481,1,demographic_parity macro
0.259,0.3137106139324928,0.5715340635980897,0.12426131889640035,0.03579774466740857,0.06313236560879824,1,demographic_parity macro
0.26,0.3137106138699187,0.5715340635890884,0.1242613185962601,0.035797744653504625,0.06313236558375797,1,demographic_parity macro
0.261,0.31371061381054,0.5715340635805644,0.12426131831564768,0.03579774464054821,0.06313236556045194,1,demographic_parity macro
0.262,0.3137106137543193,0.5715340635725086,0.12426131805386431,0.03579774462850024,0.06313236553880615,1,demographic_parity macro
0.263,0.3137106137012129,0.5715340635649107,0.12426131781019745,0.03579774461731822,0.06313236551874561,1,demographic_parity macro
0.264,0.3137106136511699,0.5715340635577602,0.12426131758393621,0.03579774460696289,0.06313236550019703,1,demographic_parity macro
0.265,0.3137106136041329,0.5715340635510464,0.12426131737436896,0.035797744597395674,0.06313236548308813,1,demographic_parity macro
0.266,0.3137106135600366,0.5715340635447568,0.12426131718078204,0.035797744588578075,0.0631323654673479,1,demographic_parity macro
0.267,0.31371061351881435,0.5715340635388797,0.12426131700246346,0.03579774458047141,0.06313236545290628,1,demographic_parity macro
0.268,0.31371061348039053,0.5715340635334021,0.12426131683870933,0.03579774457303923,0.0631323654396944,1,demographic_parity macro
0.269,0.31371061344468876,0.5715340635283119,0.12426131668882023,0.03579774456624524,0.06313236542764537,1,demographic_parity macro
0.27,0.313710613411624,0.571534063523595,0.12426131655210504,0.03579774456005399,0.06313236541669398,1,demographic_parity macro
0.271,0.31371061338111217,0.5715340635192385,0.12426131642788196,0.03579774455443115,0.06313236540677658,1,demographic_parity macro
0.272,0.3137106133530606,0.5715340635152277,0.12426131631548232,0.035797744549343556,0.06313236539783144,1,demographic_parity macro
0.273,0.3137106133273796,0.5715340635115496,0.12426131621424574,0.035797744544758515,0.06313236538979868,1,demographic_parity macro
0.274,0.3137106133039721,0.5715340635081894,0.12426131612352842,0.03579774454064497,0.06313236538262028,1,demographic_parity macro
0.275,0.31371061328274197,0.5715340635051334,0.12426131604270074,0.03579774453697249,0.06313236537624005,1,demographic_parity macro
0.276,0.31371061327224614,0.5715340635035415,0.12426131600467338,0.03579774453501394,0.063132365372976,1,demographic_parity macro
0.277,0.3137106132727635,0.5715340635034596,0.12426131601032742,0.03579774453480664,0.06313236537289953,1,demographic_parity macro
0.278,0.3137106132728218,0.5715340635033332,0.12426131601512536,0.035797744534622276,0.06313236537285778,1,demographic_parity macro
0.279,0.31371061327246264,0.5715340635031645,0.12426131601912271,0.03579774453445548,0.0631323653728449,1,demographic_parity macro
0.28,0.31371061327172867,0.5715340635029582,0.12426131602237367,0.03579774453430481,0.063132365372856,1,demographic_parity macro
0.281,0.31371061327066063,0.5715340635027182,0.12426131602492851,0.035797744534168806,0.06313236537288532,1,demographic_parity macro
0.28200000000000003,0.31371061326971716,0.5715340635025079,0.12426131602543211,0.03579774453401385,0.06313236537280376,1,demographic_parity macro
0.28300000000000003,0.31371061326948546,0.5715340635024042,0.12426131602287371,0.035797744533801946,0.06313236537247706,1,demographic_parity macro
0.28400000000000003,0.3137106132691607,0.5715340635022881,0.12426131602040025,0.03579774453359217,0.06313236537216227,1,demographic_parity macro
0.28500000000000003,0.31371061326875016,0.571534063502162,0.12426131601801838,0.035797744533386876,0.06313236537186155,1,demographic_parity macro
0.28600000000000003,0.3137106132682609,0.5715340635020263,0.12426131601573032,0.03579774453318544,0.06313236537157534,1,demographic_parity macro
0.28700000000000003,0.3137106132676992,0.5715340635018831,0.12426131601353874,0.03579774453299023,0.06313236537130458,1,demographic_parity macro
0.28800000000000003,0.3137106132670717,0.571534063501733,0.12426131601144219,0.03579774453280168,0.06313236537104998,1,demographic_parity macro
0.289,0.31371061326638283,0.5715340635015773,0.12426131600944201,0.03579774453262069,0.0631323653708118,1,demographic_parity macro
0.29,0.31371061326563954,0.5715340635014166,0.12426131600753398,0.03579774453244661,0.0631323653705896,1,demographic_parity macro
0.291,0.3137106132648464,0.571534063501252,0.12426131600571666,0.035797744532280316,0.06313236537038384,1,demographic_parity macro
0.292,0.31371061326400895,0.5715340635010844,0.12426131600398704,0.035797744532123164,0.06313236537019422,1,demographic_parity macro
0.293,0.31371061326313165,0.5715340635009143,0.12426131600234236,0.035797744531974596,0.06313236537002065,1,demographic_parity macro
