slack,micro_loss,macro_loss,max_acc_diff,max_mean_tpr_diff,max_mean_j_diff,adj,setup
0.546,0.216778523807012,0.21739454478688602,0.06894150413798594,0.0604375372836218,0.07833107258687337,1,demographic_parity micro
0.547,0.21677852373927964,0.2173945447112402,0.0689415041464081,0.06043753728622055,0.07833107259144359,1,demographic_parity micro
0.548,0.21677852368368578,0.2173945446491503,0.068941504153329,0.060437537288356415,0.07833107259520018,1,demographic_parity micro
0.549,0.2167785236766886,0.217394544641348,0.06894150415420763,0.0604375372886391,0.0783310725956882,1,demographic_parity micro
0.55,0.21677852366993056,0.21739454463381225,0.06894150415505718,0.06043753728891219,0.07833107259616008,1,demographic_parity micro
0.551,0.21677852366317807,0.21739454462628205,0.06894150415590883,0.06043753728918699,0.07833107259663383,1,demographic_parity micro
0.552,0.2167785236564429,0.21739454461877072,0.06894150415675837,0.060437537289459956,0.07833107259710555,1,demographic_parity micro
0.553,0.21677852364973405,0.21739454461128815,0.06894150415760558,0.06043753728973169,0.07833107259757562,1,demographic_parity micro
0.554,0.21677852364306172,0.217394544603846,0.0689415041584498,0.06043753729000221,0.07833107259804373,1,demographic_parity micro
0.555,0.21677852363643735,0.21739454459645657,0.06894150415928924,0.06043753729027144,0.07833107259850954,1,demographic_parity micro
0.556,0.21677852362934158,0.21739454458854124,0.06894150416019429,0.06043753729056236,0.07833107259901224,1,demographic_parity micro
0.557,0.21677854764170457,0.21739457109591231,0.06894150197003235,0.06043753700850263,0.07833107181292265,1,demographic_parity micro
0.558,0.2167785675713243,0.21739458661764022,0.06894151944607507,0.060437552367612876,0.07833109139194501,1,demographic_parity micro
0.559,0.21677854554704878,0.21739456613665586,0.06894150680623023,0.06043754238928858,0.0783310783737913,1,demographic_parity micro
0.56,0.21677854482828307,0.21739456558029713,0.06894150533192345,0.06043754119562701,0.07833107682209879,1,demographic_parity micro
0.561,0.21677854438380106,0.21739456524089118,0.06894150437872903,0.06043754042773315,0.0783310758227755,1,demographic_parity micro
0.562,0.21677854409346375,0.2173945650231699,0.06894150372047625,0.060437539900673576,0.07833107513593389,1,demographic_parity micro
0.5630000000000001,0.21677854389683904,0.21739456487930897,0.0689415032425309,0.06043753952077482,0.07833107464005043,1,demographic_parity micro
0.5640000000000001,0.21677854376088534,0.21739456478320596,0.0689415028818473,0.060437539236534256,0.07833107426830677,1,demographic_parity micro
0.5650000000000001,0.21677854366830474,0.2173945647216614,0.06894150260111642,0.0604375390177984,0.07833107398148939,1,demographic_parity micro
0.5660000000000001,0.21677854360873416,0.21739456468688023,0.06894150237695185,0.06043753884573662,0.07833107375509055,1,demographic_parity micro
0.5670000000000001,0.21677854356933013,0.21739456466765605,0.06894150219462425,0.06043753870757853,0.07833107357275346,1,demographic_parity micro
0.5680000000000001,0.21677854354508574,0.2173945646601093,0.06894150204388316,0.06043753859500241,0.07833107342366712,1,demographic_parity micro
0.5690000000000001,0.21677854353248704,0.21739456466151685,0.06894150191753301,0.06043753850216704,0.07833107330024344,1,demographic_parity micro
0.5700000000000001,0.21677854352899883,0.21739456466991391,0.06894150181038294,0.06043753842485759,0.07833107319700669,1,demographic_parity micro
0.5710000000000001,0.21677854353274872,0.2173945646838502,0.06894150171859792,0.06043753835996102,0.07833107310991272,1,demographic_parity micro
0.5720000000000001,0.21677854354232573,0.2173945647022324,0.06894150163928525,0.060437538305128505,0.0783310730359105,1,demographic_parity micro
0.5730000000000001,0.21677854355664639,0.21739456472422092,0.06894150157022572,0.060437538258558174,0.07833107297265877,1,demographic_parity micro
0.5740000000000001,0.2167785435748666,0.21739456474916197,0.0689415015096867,0.06043753821884361,0.07833107291833108,1,demographic_parity micro
0.5750000000000001,0.21677854359631854,0.2173945647765384,0.0689415014562994,0.060437538184872984,0.07833107287148282,1,demographic_parity micro
0.5760000000000001,0.21677854362046756,0.21739456480593633,0.06894150140896627,0.060437538155755074,0.07833107283095626,1,demographic_parity micro
0.577,0.21677854364688143,0.2173945648370208,0.06894150136679722,0.060437538130767354,0.07833107279581322,1,demographic_parity micro
0.578,0.21677854367520588,0.2173945648695178,0.06894150132906607,0.06043753810931962,0.0783310727652867,1,demographic_parity micro
0.579,0.21677854370514882,0.21739456490320097,0.06894150129517063,0.06043753809092296,0.07833107273874136,1,demographic_parity micro
0.58,0.2167785437364671,0.21739456493788278,0.06894150126460963,0.06043753807517047,0.07833107271564917,1,demographic_parity micro
0.581,0.21677854376895633,0.21739456497340448,0.06894150123696241,0.06043753806171981,0.07833107269556541,1,demographic_parity micro
0.582,0.216778543802445,0.21739456500963372,0.06894150121187359,0.06043753805028247,0.07833107267811523,1,demographic_parity micro
0.583,0.21677854383678596,0.21739456504645682,0.0689415011890393,0.060437538040611714,0.07833107266297805,1,demographic_parity micro
0.584,0.2167785438726666,0.21739456508459987,0.06894150116807984,0.060437538032526494,0.07833107264988226,1,demographic_parity micro
0.585,0.21677854390938,0.21739456512337296,0.06894150114885977,0.06043753802582248,0.07833107263858921,1,demographic_parity micro
0.586,0.216778543946607,0.21739456516247546,0.068941501131218,0.06043753802033354,0.07833107262889354,1,demographic_parity micro
0.587,0.2167785439842671,0.2173945652018454,0.06894150111498576,0.06043753801592251,0.07833107262061736,1,demographic_parity micro
0.588,0.2167785440222899,0.21739456524142786,0.06894150110001696,0.060437538012470204,0.07833107261360528,1,demographic_parity micro
0.589,0.21677854406061403,0.2173945652811764,0.06894150108618169,0.0604375380098711,0.0783310726077207,1,demographic_parity micro
0.59,0.2167785440991854,0.21739456532104862,0.06894150107336583,0.06043753800803224,0.07833107260284282,1,demographic_parity micro
0.591,0.21677854413795627,0.21739456536100854,0.06894150106146857,0.06043753800687168,0.07833107259886521,1,demographic_parity micro
0.592,0.2167785441768847,0.21739456540102364,0.06894150105040009,0.06043753800631622,0.07833107259569312,1,demographic_parity micro
0.593,0.21677854421593334,0.21739456544106517,0.06894150104008079,0.060437538006300986,0.07833107259324193,1,demographic_parity micro
0.594,0.21677854425506893,0.21739456548110814,0.06894150103043906,0.060437538006767724,0.07833107259143599,1,demographic_parity micro
0.595,0.2167785442942619,0.2173945655211298,0.06894150102141028,0.06043753800766398,0.07833107259020769,1,demographic_parity micro
0.596,0.216778544335675,0.21739456556354086,0.06894150101274277,0.06043753800899203,0.07833107258950141,1,demographic_parity micro
0.597,0.21677854438319855,0.21739456561267434,0.06894150100400598,0.060437538010753133,0.07833107258922004,1,demographic_parity micro
0.598,0.2167785444306768,0.21739456566170257,0.06894150099568663,0.060437538012751625,0.0783310725892751,1,demographic_parity micro
0.599,0.21677854447808675,0.217394565710606,0.06894150098774832,0.06043753801496106,0.07833107258963175,1,demographic_parity micro
0.6,0.2167785445254088,0.21739456575936766,0.06894150098015805,0.060437538017358516,0.0783310725902588,1,demographic_parity micro
0.601,0.21677854457262502,0.21739456580797245,0.0689415009728852,0.06043753801992078,0.0783310725911257,1,demographic_parity micro
0.602,0.21677854461971957,0.2173945658564076,0.06894150096590113,0.06043753802262706,0.07833107259220515,1,demographic_parity micro
0.603,0.21677854466667756,0.21739456590466044,0.0689415009591795,0.06043753802545824,0.07833107259347147,1,demographic_parity micro
0.604,0.216778544713486,0.21739456595272055,0.06894150095269702,0.060437538028396263,0.07833107259490077,1,demographic_parity micro
0.605,0.21677854476013336,0.21739456600057816,0.06894150094643059,0.06043753803142402,0.0783310725964708,1,demographic_parity micro
0.606,0.21677854480660919,0.21739456604822505,0.06894150094036,0.06043753803452623,0.07833107259816101,1,demographic_parity micro
0.607,0.21677854485290304,0.21739456609565289,0.06894150093446583,0.06043753803768788,0.0783310725999519,1,demographic_parity micro
0.608,0.21677854489900694,0.21739456614285513,0.06894150092873097,0.060437538040896154,0.07833107260182644,1,demographic_parity micro
0.609,0.21677854494491255,0.2173945661898251,0.06894150092313833,0.06043753804413756,0.07833107260376701,1,demographic_parity micro
0.61,0.216778544990613,0.2173945662365575,0.0689415009176727,0.06043753804740089,0.07833107260575885,1,demographic_parity micro
0.611,0.2167785450361016,0.2173945662830471,0.0689415009123201,0.060437538050674866,0.07833107260778709,1,demographic_parity micro
0.612,0.21677854508137218,0.217394566329289,0.06894150090706719,0.06043753805394945,0.07833107260983874,1,demographic_parity micro
0.613,0.2167785451264196,0.21739456637527932,0.06894150090190165,0.060437538057214815,0.07833107261190073,1,demographic_parity micro
0.614,0.21677854520816375,0.21739456645495836,0.06894150086456063,0.06043753802674732,0.07833107257206944,1,demographic_parity micro
0.615,0.21677854533443508,0.2173945665754179,0.06894150078921213,0.060437537956193575,0.07833107248249696,1,demographic_parity micro
0.616,0.21677854545972597,0.21739456669479684,0.06894150071576122,0.06043753788721353,0.078331072394958,1,demographic_parity micro
0.617,0.2167785455839637,0.21739456681304414,0.06894150064403459,0.06043753781967061,0.07833107230927464,1,demographic_parity micro
0.618,0.21677854570709076,0.21739456693011938,0.06894150057388693,0.06043753775345044,0.0783310722252982,1,demographic_parity micro
0.619,0.21677854582905876,0.21739456704599047,0.06894150050519654,0.06043753768845776,0.0783310721429046,1,demographic_parity micro
0.62,0.21677854594983015,0.21739456716063166,0.06894150043785885,0.06043753762461155,0.07833107206198808,1,demographic_parity micro
0.621,0.21677854606937386,0.21739456727402373,0.06894150037178703,0.060437537561844,0.07833107198246006,1,demographic_parity micro
0.622,0.21677854618766457,0.21739456738615126,0.06894150030690449,0.060437537500096505,0.07833107190424426,1,demographic_parity micro
0.623,0.2167785463046823,0.2173945674970026,0.06894150024314594,0.06043753743931903,0.07833107182727499,1,demographic_parity micro
0.624,0.2167785464204114,0.21739456760656972,0.06894150018045608,0.06043753737946935,0.07833107175149649,1,demographic_parity micro
0.625,0.21677854653483963,0.217394567714847,0.06894150011878375,0.0604375373205089,0.07833107167685882,1,demographic_parity micro
0.626,0.2167785466479577,0.2173945678218312,0.0689415000580863,0.06043753726240564,0.07833107160331973,1,demographic_parity micro
0.627,0.21677854675975827,0.21739456792751977,0.06894149999832688,0.06043753720513208,0.07833107153084265,1,demographic_parity micro
0.628,0.2167785468702369,0.2173945680319136,0.06894149993947118,0.060437537148662956,0.07833107145939469,1,demographic_parity micro
0.629,0.21677854697939014,0.217394568135013,0.06894149988149023,0.06043753709297699,0.07833107138894735,1,demographic_parity micro
0.63,0.21677854708721678,0.21739456823682102,0.06894149982435682,0.060437537038054365,0.07833107131947478,1,demographic_parity micro
0.631,0.21677854719371636,0.21739456833734017,0.06894149976804831,0.06043753698387892,0.07833107125095524,1,demographic_parity micro
0.632,0.21677854729888946,0.2173945684365748,0.06894149971254382,0.060437536930435895,0.07833107118336899,1,demographic_parity micro
0.633,0.21677854740273816,0.21739456853452943,0.06894149965782403,0.06043753687771132,0.07833107111669775,1,demographic_parity micro
0.634,0.21677854750526515,0.21739456863120932,0.06894149960387153,0.06043753682569308,0.07833107105092556,1,demographic_parity micro
0.635,0.2167785476064732,0.21739456872661989,0.06894149955067186,0.06043753677437156,0.07833107098603867,1,demographic_parity micro
0.636,0.2167785477063663,0.21739456882076724,0.06894149949821082,0.06043753672373657,0.07833107092202396,1,demographic_parity micro
0.637,0.21677854780494898,0.21739456891365783,0.06894149944647521,0.06043753667377967,0.07833107085887003,1,demographic_parity micro
0.638,0.21677854790222584,0.21739456900529852,0.06894149939545346,0.060437536624492603,0.07833107079656583,1,demographic_parity micro
0.639,0.21677854799820206,0.21739456909569566,0.06894149934513571,0.060437536575869186,0.07833107073510263,1,demographic_parity micro
0.64,0.2167785480928831,0.21739456918485656,0.06894149929551152,0.060437536527902555,0.07833107067447145,1,demographic_parity micro
0.641,0.2167785481862743,0.21739456927278844,0.06894149924657234,0.06043753648058696,0.07833107061466427,1,demographic_parity micro
0.642,0.21677854827838217,0.21739456935949852,0.0689414991983095,0.06043753643391703,0.07833107055567376,1,demographic_parity micro
0.643,0.2167785483692124,0.21739456944499436,0.06894149915071546,0.06043753638788807,0.07833107049749359,1,demographic_parity micro
0.644,0.21677854845877165,0.21739456952928382,0.06894149910378256,0.060437536342494956,0.07833107044011682,1,demographic_parity micro
0.645,0.2167785485470659,0.21739456961237336,0.06894149905750457,0.060437536297734254,0.07833107038353848,1,demographic_parity micro
0.646,0.2167785486341014,0.21739456969427084,0.06894149901187607,0.060437536253602264,0.07833107032775337,1,demographic_parity micro
0.647,0.216778548719885,0.21739456977498395,0.06894149896689028,0.06043753621009533,0.07833107027275657,1,demographic_parity micro
0.648,0.2167785488044235,0.21739456985452044,0.06894149892254209,0.060437536167209836,0.07833107021854309,1,demographic_parity micro
0.649,0.2167785488877234,0.21739456993288775,0.06894149887882528,0.06043753612494209,0.07833107016510805,1,demographic_parity micro
0.65,0.21677854896979143,0.21739457001009355,0.0689414988357363,0.06043753608329028,0.0783310701124484,1,demographic_parity micro
0.651,0.2167785490506342,0.2173945700861446,0.06894149879327027,0.06043753604225133,0.07833107006056025,1,demographic_parity micro
